57509,127
57510,128
57511,127
57512,128
57513,127
57514,128
57515,128
57516,127
57517,128
57518,128
57519,128
57520,127
57521,127
57522,127
57523,128
57524,127
57525,128
57526,127
57527,128
57528,127
57529,127
57530,128
57531,128
57532,128
57533,128
57534,128
57535,128
57536,127
57537,118
57538,127
57539,127
57540,128
57541,127
57542,127
57543,128
57544,128
57545,127
57546,127
57547,128
57548,128
57549,128
57550,128
57551,128
57552,128
57553,127
57554,128
57555,128
57556,128
57557,128
57558,127
57559,127
57560,128
57561,128
57562,128
57563,128
57564,128
57565,128
57566,128
57567,128
57568,126
57569,126
57570,128
57571,128
57572,127
57573,128
57574,128
57575,128
57576,128
57577,128
57578,128
57579,127
57580,128
57581,128
57582,126
57583,128
57584,126
57585,128
57586,126
57587,128
57588,127
57589,127
57590,128
57591,127
57592,127
57593,128
57594,128
57595,126
57596,126
57597,127
57598,126
57599,127
57600,116
57601,97
57602,120
57603,119
57604,126
57605,120
57606,127
57607,126
57608,128
57609,119
57610,126
57611,125
57612,126
57613,127
57614,128
57615,127
57616,125
57617,120
57618,126
57619,125
57620,128
57621,127
57622,128
57623,128
57624,127
57625,127
57626,128
57627,128
57628,127
57629,128
57630,128
57631,124
57632,128
57633,120
57634,126
57635,125
57636,127
57637,127
57638,128
57639,127
57640,128
57641,127
57642,128
57643,128
57644,126
57645,128
57646,126
57647,128
57648,128
57649,127
57650,128
57651,128
57652,128
57653,128
57654,127
57655,128
57656,128
57657,128
57658,128
57659,127
57660,128
57661,128
57662,128
57663,126
57664,127
57665,119
57666,126
57667,127
57668,127
57669,126
57670,128
57671,128
57672,127
57673,127
57674,128
57675,128
57676,126
57677,128
57678,127
57679,128
57680,128
57681,127
57682,128
57683,127
57684,128
57685,128
57686,126
57687,128
57688,127
57689,128
57690,127
57691,128
57692,128
57693,127
57694,128
57695,128
57696,127
57697,127
57698,128
57699,127
57700,128
57701,128
57702,127
57703,126
57704,127
57705,127
57706,127
57707,127
57708,128
57709,128
57710,128
57711,128
57712,127
57713,128
57714,128
57715,128
57716,126
57717,128
57718,127
57719,128
57720,127
57721,127
57722,128
57723,127
57724,127
57725,127
57726,126
57727,127
57728,119
57729,119
57730,127
57731,127
57732,126
57733,127
57734,128
57735,128
57736,126
57737,126
57738,128
57739,126
57740,128
57741,128
57742,128
57743,128
57744,128
57745,127
57746,127
57747,128
57748,128
57749,127
57750,127
57751,128
57752,128
57753,128
57754,125
57755,128
57756,126
57757,128
57758,127
57759,128
57760,127
57761,127
57762,128
57763,128
57764,128
57765,128
57766,127
57767,125
57768,128
57769,127
57770,127
57771,124
57772,128
57773,127
57774,128
57775,128
57776,127
57777,128
57778,128
57779,128
57780,128
57781,128
57782,128
57783,128
57784,127
57785,126
57786,128
57787,127
57788,126
57789,128
57790,127
57791,127
57792,119
57793,127
57794,126
57795,127
57796,127
57797,128
57798,126
57799,128
57800,127
57801,128
57802,128
57803,128
57804,128
57805,125
57806,127
57807,126
57808,127
57809,127
57810,126
57811,128
57812,128
57813,128
57814,128
57815,127
57816,126
57817,128
57818,127
57819,128
57820,127
57821,128
57822,126
57823,126
57824,119
57825,128
57826,128
57827,124
57828,128
57829,126
57830,127
57831,127
57832,127
57833,128
57834,128
57835,125
57836,127
57837,127
57838,127
57839,126
57840,119
57841,127
57842,128
57843,128
57844,127
57845,128
57846,127
57847,127
57848,118
57849,125
57850,127
57851,127
57852,120
57853,127
57854,119
57855,120
57856,96
57857,98
57858,120
57859,120
57860,125
57861,120
57862,127
57863,127
57864,128
57865,119
57866,127
57867,125
57868,128
57869,127
57870,127
57871,128
57872,128
57873,119
57874,127
57875,126
57876,128
57877,125
57878,128
57879,128
57880,126
57881,126
57882,128
57883,128
57884,126
57885,128
57886,128
57887,127
57888,127
57889,120
57890,127
57891,127
57892,128
57893,126
57894,128
57895,128
57896,128
57897,125
57898,127
57899,128
57900,127
57901,128
57902,127
57903,127
57904,128
57905,127
57906,128
57907,128
57908,128
57909,128
57910,127
57911,128
57912,128
57913,128
57914,128
57915,128
57916,127
57917,127
57918,128
57919,128
57920,126
57921,120
57922,127
57923,124
57924,128
57925,127
57926,128
57927,127
57928,127
57929,126
57930,128
57931,128
57932,127
57933,128
57934,128
57935,126
57936,128
57937,127
57938,127
57939,125
57940,128
57941,125
57942,128
57943,128
57944,128
57945,128
57946,128
57947,127
57948,128
57949,128
57950,128
57951,128
57952,127
57953,127
57954,128
57955,128
57956,127
57957,126
57958,127
57959,128
57960,128
57961,128
57962,128
57963,128
57964,127
57965,128
57966,128
57967,128
57968,125
57969,128
57970,127
57971,128
57972,128
57973,127
57974,127
57975,128
57976,127
57977,128
57978,128
57979,128
57980,127
57981,128
57982,127
57983,127
57984,120
57985,119
57986,127
57987,127
57988,128
57989,125
57990,128
57991,128
57992,128
57993,127
57994,128
57995,128
57996,128
57997,128
57998,128
57999,125
58000,128
58001,126
58002,128
58003,128
58004,126
58005,127
58006,127
58007,126
58008,128
58009,128
58010,126
58011,128
58012,128
58013,127
58014,128
58015,128
58016,127
58017,126
58018,126
58019,128
58020,128
58021,128
58022,127
58023,128
58024,128
58025,128
58026,125
58027,127
58028,128
58029,127
58030,128
58031,128
58032,126
58033,128
58034,127
58035,128
58036,127
58037,128
58038,128
58039,127
58040,127
58041,127
58042,127
58043,128
58044,126
58045,127
58046,126
58047,126
58048,120
58049,127
58050,128
58051,128
58052,127
58053,128
58054,128
58055,127
58056,128
58057,128
58058,128
58059,126
58060,128
58061,128
58062,128
58063,128
58064,126
58065,127
58066,128
58067,126
58068,128
58069,127
58070,128
58071,127
58072,127
58073,126
58074,128
58075,128
58076,127
58077,127
58078,127
58079,125
58080,120
58081,127
58082,127
58083,126
58084,128
58085,128
58086,128
58087,128
58088,127
58089,128
58090,128
58091,128
58092,126
58093,128
58094,127
58095,127
58096,119
58097,128
58098,128
58099,128
58100,127
58101,128
58102,126
58103,127
58104,120
58105,128
58106,127
58107,127
58108,120
58109,127
58110,120
58111,120
58112,98
58113,118
58114,127
58115,127
58116,128
58117,127
58118,128
58119,128
58120,128
58121,127
58122,128
58123,128
58124,128
58125,128
58126,128
58127,128
58128,128
58129,126
58130,128
58131,128
58132,128
58133,128
58134,128
58135,128
58136,128
58137,128
58138,126
58139,128
58140,128
58141,127
58142,128
58143,128
58144,127
58145,127
58146,128
58147,127
58148,128
58149,128
58150,128
58151,127
58152,128
58153,128
58154,128
58155,128
58156,128
58157,127
58158,128
58159,128
58160,127
58161,128
58162,128
58163,128
58164,127
58165,128
58166,128
58167,128
58168,126
58169,128
58170,128
58171,128
58172,127
58173,127
58174,126
58175,126
58176,119
58177,127
58178,128
58179,128
58180,127
58181,128
58182,128
58183,128
58184,128
58185,128
58186,128
58187,128
58188,127
58189,127
58190,128
58191,127
58192,127
58193,128
58194,127
58195,127
58196,127
58197,128
58198,128
58199,128
58200,126
58201,128
58202,127
58203,128
58204,126
58205,127
58206,127
58207,127
58208,120
58209,127
58210,128
58211,128
58212,128
58213,128
58214,128
58215,127
58216,126
58217,128
58218,127
58219,127
58220,125
58221,128
58222,127
58223,127
58224,120
58225,126
58226,128
58227,128
58228,127
58229,128
58230,127
58231,127
58232,120
58233,128
58234,127
58235,127
58236,120
58237,127
58238,120
58239,120
58240,98
58241,127
58242,128
58243,127
58244,128
58245,127
58246,127
58247,128
58248,128
58249,128
58250,127
58251,127
58252,127
58253,128
58254,128
58255,127
58256,126
58257,128
58258,128
58259,128
58260,127
58261,128
58262,128
58263,128
58264,127
58265,127
58266,128
58267,128
58268,127
58269,128
58270,127
58271,127
58272,117
58273,128
58274,126
58275,128
58276,128
58277,128
58278,128
58279,128
58280,127
58281,128
58282,128
58283,128
58284,126
58285,128
58286,127
58287,127
58288,120
58289,127
58290,128
58291,128
58292,127
58293,128
58294,127
58295,126
58296,120
58297,128
58298,127
58299,126
58300,119
58301,127
58302,120
58303,119
58304,99
58305,128
58306,128
58307,127
58308,127
58309,127
58310,128
58311,128
58312,125
58313,128
58314,128
58315,127
58316,127
58317,127
58318,127
58319,127
58320,119
58321,128
58322,128
58323,128
58324,127
58325,128
58326,126
58327,127
58328,120
58329,128
58330,126
58331,127
58332,120
58333,127
58334,120
58335,119
58336,98
58337,128
58338,127
58339,128
58340,127
58341,128
58342,127
58343,127
58344,120
58345,127
58346,127
58347,127
58348,120
58349,127
58350,120
58351,118
58352,97
58353,127
58354,127
58355,127
58356,120
58357,127
58358,120
58359,120
58360,98
58361,127
58362,117
58363,120
58364,97
58365,119
58366,99
58367,99
58368,64
58369,96
58370,120
58371,120
58372,126
58373,120
58374,127
58375,127
58376,127
58377,120
58378,126
58379,126
58380,127
58381,127
58382,128
58383,128
58384,127
58385,120
58386,126
58387,126
58388,126
58389,127
58390,128
58391,128
58392,128
58393,127
58394,128
58395,128
58396,128
58397,128
58398,128
58399,127
58400,128
58401,120
58402,127
58403,127
58404,128
58405,124
58406,128
58407,127
58408,127
58409,127
58410,127
58411,128
58412,126
58413,128
58414,126
58415,128
58416,128
58417,127
58418,128
58419,128
58420,128
58421,128
58422,128
58423,127
58424,128
58425,127
58426,128
58427,127
58428,128
58429,128
58430,128
58431,128
58432,126
58433,119
58434,127
58435,127
58436,128
58437,127
58438,128
58439,128
58440,128
58441,127
58442,128
58443,128
58444,127
58445,128
58446,128
58447,128
58448,128
58449,126
58450,128
58451,127
58452,128
58453,128
58454,125
58455,128
58456,128
58457,128
58458,128
58459,128
58460,128
58461,128
58462,127
58463,127
58464,127
58465,127
58466,128
58467,128
58468,128
58469,128
58470,128
58471,128
58472,128
58473,128
58474,127
58475,128
58476,128
58477,128
58478,128
58479,126
58480,127
58481,128
58482,127
58483,127
58484,128
58485,128
58486,126
58487,128
58488,127
58489,128
58490,128
58491,128
58492,127
58493,128
58494,126
58495,126
58496,120
58497,120
58498,126
58499,126
58500,126
58501,127
58502,128
58503,128
58504,128
58505,127
58506,128
58507,126
58508,126
58509,128
58510,127
58511,127
58512,128
58513,127
58514,127
58515,128
58516,127
58517,128
58518,128
58519,128
58520,128
58521,128
58522,127
58523,127
58524,128
58525,128
58526,127
58527,128
58528,126
58529,126
58530,128
58531,127
58532,126
58533,127
58534,128
58535,128
58536,128
58537,127
58538,128
58539,126
58540,128
58541,128
58542,127
58543,128
58544,126
58545,128
58546,127
58547,125
58548,128
58549,128
58550,128
58551,128
58552,127
58553,128
58554,128
58555,127
58556,126
58557,128
58558,126
58559,127
58560,120
58561,127
58562,127
58563,128
58564,127
58565,127
58566,126
58567,128
58568,128
58569,128
58570,127
58571,127
58572,128
58573,128
58574,128
58575,128
58576,126
58577,127
58578,127
58579,128
58580,128
58581,126
58582,127
58583,128
58584,126
58585,128
58586,128
58587,128
58588,127
58589,128
58590,127
58591,127
58592,119
58593,127
58594,128
58595,127
58596,128
58597,128
58598,128
58599,128
58600,127
58601,128
58602,128
58603,128
58604,127
58605,128
58606,127
58607,127
58608,118
58609,126
58610,128
58611,128
58612,127
58613,127
58614,127
58615,127
58616,120
58617,128
58618,126
58619,126
58620,118
58621,127
58622,120
58623,119
58624,96
58625,120
58626,127
58627,127
58628,128
58629,127
58630,128
58631,128
58632,128
58633,127
58634,128
58635,128
58636,128
58637,128
58638,128
58639,127
58640,128
58641,126
58642,128
58643,128
58644,126
58645,128
58646,128
58647,128
58648,128
58649,128
58650,128
58651,128
58652,128
58653,128
58654,126
58655,128
58656,126
58657,127
58658,127
58659,128
58660,128
58661,128
58662,128
58663,128
58664,128
58665,128
58666,128
58667,128
58668,128
58669,128
58670,128
58671,126
58672,127
58673,128
58674,128
58675,128
58676,128
58677,126
58678,128
58679,128
58680,127
58681,128
58682,128
58683,127
58684,127
58685,128
58686,127
58687,127
58688,120
58689,126
58690,128
58691,128
58692,127
58693,127
58694,128
58695,128
58696,128
58697,128
58698,128
58699,128
58700,128
58701,128
58702,128
58703,128
58704,127
58705,128
58706,128
58707,128
58708,128
58709,128
58710,128
58711,128
58712,127
58713,126
58714,127
58715,127
58716,127
58717,128
58718,127
58719,125
58720,120
58721,128
58722,128
58723,128
58724,128
58725,127
58726,128
58727,127
58728,127
58729,128
58730,128
58731,128
58732,127
58733,128
58734,126
58735,127
58736,120
58737,127
58738,128
58739,128
58740,127
58741,128
58742,126
58743,127
58744,120
58745,128
58746,127
58747,126
58748,120
58749,127
58750,120
58751,120
58752,99
58753,127
58754,128
58755,128
58756,128
58757,128
58758,128
58759,128
58760,128
58761,127
58762,128
58763,128
58764,128
58765,128
58766,128
58767,128
58768,127
58769,128
58770,128
58771,128
58772,128
58773,128
58774,128
58775,128
58776,127
58777,127
58778,128
58779,128
58780,126
58781,127
58782,127
58783,127
58784,120
58785,128
58786,128
58787,128
58788,128
58789,128
58790,128
58791,127
58792,127
58793,128
58794,128
58795,127
58796,127
58797,128
58798,127
58799,127
58800,120
58801,128
58802,128
58803,128
58804,127
58805,128
58806,127
58807,127
58808,120
58809,128
58810,127
58811,127
58812,120
58813,127
58814,119
58815,120
58816,99
58817,128
58818,126
58819,128
58820,128
58821,128
58822,128
58823,126
58824,127
58825,128
58826,128
58827,128
58828,127
58829,128
58830,127
58831,127
58832,120
58833,126
58834,128
58835,128
58836,127
58837,128
58838,126
58839,127
58840,120
58841,128
58842,127
58843,127
58844,120
58845,127
58846,120
58847,120
58848,99
58849,128
58850,128
58851,128
58852,126
58853,127
58854,127
58855,127
58856,120
58857,128
58858,127
58859,125
58860,119
58861,127
58862,120
58863,120
58864,98
58865,128
58866,127
58867,125
58868,119
58869,127
58870,119
58871,120
58872,99
58873,126
58874,119
58875,120
58876,99
58877,120
58878,99
58879,99
58880,64
58881,120
58882,127
58883,127
58884,127
58885,127
58886,128
58887,128
58888,128
58889,127
58890,128
58891,128
58892,128
58893,128
58894,128
58895,128
58896,127
58897,127
58898,128
58899,128
58900,127
58901,128
58902,128
58903,128
58904,128
58905,128
58906,128
58907,128
58908,128
58909,128
58910,128
58911,127
58912,127
58913,127
58914,128
58915,128
58916,128
58917,128
58918,128
58919,128
58920,128
58921,128
58922,128
58923,128
58924,128
58925,128
58926,128
58927,128
58928,127
58929,128
58930,128
58931,128
58932,128
58933,128
58934,127
58935,127
58936,127
58937,127
58938,128
58939,128
58940,126
58941,127
58942,127
58943,127
58944,120
58945,127
58946,128
58947,128
58948,128
58949,128
58950,127
58951,128
58952,128
58953,128
58954,128
58955,128
58956,128
58957,128
58958,128
58959,128
58960,127
58961,128
58962,128
58963,128
58964,127
58965,128
58966,128
58967,128
58968,127
58969,128
58970,128
58971,128
58972,126
58973,128
58974,127
58975,127
58976,120
58977,128
58978,128
58979,128
58980,128
58981,128
58982,128
58983,128
58984,126
58985,128
58986,126
58987,128
58988,127
58989,128
58990,127
58991,127
58992,119
58993,126
58994,128
58995,128
58996,127
58997,128
58998,127
58999,127
59000,119
59001,127
59002,127
59003,127
59004,120
59005,127
59006,120
59007,120
59008,98
59009,127
59010,128
59011,128
59012,128
59013,128
59014,128
59015,128
59016,127
59017,128
59018,128
59019,128
59020,128
59021,128
59022,128
59023,127
59024,127
59025,128
59026,128
59027,128
59028,128
59029,128
59030,128
59031,127
59032,127
59033,128
59034,127
59035,127
59036,127
59037,128
59038,127
59039,127
59040,120
59041,128
59042,128
59043,128
59044,128
59045,128
59046,128
59047,128
59048,127
59049,128
59050,128
59051,128
59052,127
59053,127
59054,127
59055,127
59056,118
59057,127
59058,128
59059,128
59060,126
59061,127
59062,127
59063,127
59064,120
59065,128
59066,127
59067,126
59068,120
59069,127
59070,119
59071,120
59072,99
59073,128
59074,127
59075,128
59076,128
59077,128
59078,128
59079,128
59080,127
59081,128
59082,128
59083,128
59084,127
59085,127
59086,127
59087,127
59088,120
59089,127
59090,126
59091,127
59092,127
59093,128
59094,127
59095,126
59096,120
59097,128
59098,127
59099,127
59100,120
59101,127
59102,120
59103,118
59104,99
59105,128
59106,127
59107,128
59108,127
59109,128
59110,126
59111,127
59112,120
59113,128
59114,127
59115,127
59116,120
59117,126
59118,120
59119,120
59120,99
59121,128
59122,127
59123,127
59124,119
59125,127
59126,119
59127,120
59128,99
59129,127
59130,120
59131,120
59132,99
59133,120
59134,99
59135,99
59136,64
59137,127
59138,128
59139,128
59140,126
59141,128
59142,126
59143,128
59144,128
59145,128
59146,127
59147,128
59148,127
59149,125
59150,128
59151,128
59152,126
59153,128
59154,128
59155,128
59156,128
59157,127
59158,128
59159,128
59160,127
59161,128
59162,128
59163,128
59164,127
59165,127
59166,126
59167,125
59168,119
59169,128
59170,127
59171,128
59172,128
59173,127
59174,128
59175,128
59176,127
59177,128
59178,128
59179,128
59180,127
59181,128
59182,127
59183,127
59184,120
59185,128
59186,127
59187,127
59188,126
59189,128
59190,127
59191,126
59192,119
59193,128
59194,126
59195,127
59196,119
59197,127
59198,119
59199,120
59200,97
59201,128
59202,127
59203,128
59204,128
59205,128
59206,128
59207,127
59208,127
59209,127
59210,128
59211,128
59212,127
59213,127
59214,127
59215,127
59216,119
59217,128
59218,128
59219,127
59220,127
59221,127
59222,127
59223,127
59224,120
59225,128
59226,126
59227,127
59228,120
59229,127
59230,120
59231,120
59232,98
59233,128
59234,128
59235,127
59236,127
59237,128
59238,126
59239,127
59240,120
59241,128
59242,127
59243,127
59244,120
59245,125
59246,120
59247,120
59248,98
59249,128
59250,126
59251,126
59252,120
59253,127
59254,120
59255,120
59256,99
59257,126
59258,120
59259,120
59260,99
59261,119
59262,99
59263,97
59264,64
59265,128
59266,128
59267,128
59268,128
59269,128
59270,128
59271,127
59272,126
59273,128
59274,128
59275,128
59276,126
59277,128
59278,127
59279,127
59280,120
59281,128
59282,128
59283,128
59284,127
59285,127
59286,126
59287,127
59288,120
59289,128
59290,127
59291,126
59292,120
59293,127
59294,119
59295,120
59296,99
59297,127
59298,128
59299,128
59300,127
59301,128
59302,127
59303,127
59304,120
59305,128
59306,127
59307,127
59308,120
59309,127
59310,120
59311,120
59312,99
59313,127
59314,125
59315,127
59316,119
59317,127
59318,119
59319,120
59320,99
59321,126
59322,119
59323,120
59324,99
59325,120
59326,98
59327,99
59328,63
59329,128
59330,128
59331,128
59332,127
59333,127
59334,127
59335,126
59336,120
59337,128
59338,127
59339,127
59340,120
59341,127
59342,119
59343,120
59344,98
59345,128
59346,127
59347,126
59348,119
59349,127
59350,120
59351,120
59352,99
59353,127
59354,120
59355,119
59356,99
59357,120
59358,98
59359,99
59360,64
59361,127
59362,126
59363,126
59364,119
59365,125
59366,120
59367,119
59368,97
59369,127
59370,119
59371,120
59372,99
59373,120
59374,99
59375,99
59376,64
59377,126
59378,120
59379,119
59380,99
59381,119
59382,99
59383,98
59384,64
59385,119
59386,99
59387,99
59388,64
59389,99
59390,64
59391,64
59392,29
59393,99
59394,120
59395,120
59396,127
59397,119
59398,126
59399,127
59400,128
59401,120
59402,127
59403,127
59404,128
59405,124
59406,128
59407,128
59408,128
59409,120
59410,126
59411,127
59412,127
59413,127
59414,128
59415,128
59416,127
59417,127
59418,128
59419,128
59420,127
59421,128
59422,127
59423,127
59424,128
59425,120
59426,127
59427,127
59428,126
59429,126
59430,127
59431,128
59432,128
59433,126
59434,128
59435,128
59436,128
59437,128
59438,126
59439,128
59440,128
59441,127
59442,128
59443,128
59444,127
59445,128
59446,128
59447,126
59448,127
59449,128
59450,127
59451,125
59452,128
59453,127
59454,128
59455,128
59456,126
59457,120
59458,127
59459,126
59460,128
59461,126
59462,128
59463,128
59464,127
59465,126
59466,128
59467,127
59468,126
59469,128
59470,128
59471,126
59472,127
59473,127
59474,128
59475,127
59476,127
59477,127
59478,127
59479,128
59480,128
59481,128
59482,128
59483,127
59484,128
59485,128
59486,128
59487,128
59488,126
59489,127
59490,128
59491,128
59492,127
59493,128
59494,126
59495,128
59496,128
59497,128
59498,127
59499,127
59500,127
59501,126
59502,128
59503,128
59504,127
59505,127
59506,128
59507,127
59508,127
59509,127
59510,127
59511,128
59512,127
59513,126
59514,128
59515,128
59516,127
59517,128
59518,126
59519,127
59520,120
59521,120
59522,127
59523,127
59524,128
59525,127
59526,128
59527,127
59528,123
59529,127
59530,128
59531,128
59532,128
59533,128
59534,128
59535,128
59536,128
59537,127
59538,128
59539,128
59540,128
59541,128
59542,128
59543,126
59544,128
59545,128
59546,127
59547,127
59548,128
59549,128
59550,128
59551,127
59552,126
59553,127
59554,127
59555,128
59556,128
59557,128
59558,128
59559,128
59560,128
59561,128
59562,127
59563,126
59564,128
59565,128
59566,128
59567,128
59568,127
59569,127
59570,127
59571,125
59572,128
59573,128
59574,128
59575,128
59576,126
59577,127
59578,128
59579,128
59580,127
59581,128
59582,127
59583,127
59584,120
59585,127
59586,128
59587,128
59588,128
59589,128
59590,127
59591,126
59592,128
59593,128
59594,126
59595,128
59596,126
59597,128
59598,127
59599,128
59600,125
59601,128
59602,128
59603,126
59604,128
59605,128
59606,128
59607,127
59608,127
59609,128
59610,128
59611,127
59612,127
59613,128
59614,126
59615,125
59616,120
59617,128
59618,128
59619,128
59620,127
59621,126
59622,128
59623,128
59624,127
59625,128
59626,128
59627,128
59628,127
59629,128
59630,126
59631,127
59632,120
59633,126
59634,128
59635,128
59636,127
59637,128
59638,126
59639,127
59640,120
59641,128
59642,127
59643,127
59644,120
59645,127
59646,119
59647,119
59648,99
59649,119
59650,127
59651,126
59652,128
59653,127
59654,127
59655,128
59656,127
59657,127
59658,128
59659,128
59660,128
59661,128
59662,127
59663,128
59664,128
59665,127
59666,128
59667,127
59668,127
59669,128
59670,128
59671,128
59672,128
59673,128
59674,128
59675,128
59676,128
59677,128
59678,128
59679,128
59680,127
59681,127
59682,128
59683,127
59684,126
59685,128
59686,128
59687,128
59688,128
59689,128
59690,128
59691,128
59692,128
59693,127
59694,128
59695,128
59696,127
59697,127
59698,128
59699,127
59700,128
59701,127
59702,128
59703,128
59704,127
59705,128
59706,128
59707,127
59708,127
59709,128
59710,127
59711,127
59712,120
59713,127
59714,128
59715,128
59716,128
59717,128
59718,127
59719,128
59720,128
59721,128
59722,127
59723,126
59724,128
59725,128
59726,127
59727,128
59728,127
59729,128
59730,128
59731,128
59732,128
59733,127
59734,128
59735,128
59736,127
59737,128
59738,128
59739,128
59740,127
59741,127
59742,127
59743,127
59744,120
59745,128
59746,128
59747,128
59748,128
59749,128
59750,128
59751,128
59752,127
59753,128
59754,128
59755,128
59756,127
59757,128
59758,127
59759,127
59760,120
59761,127
59762,127
59763,127
59764,127
59765,127
59766,127
59767,127
59768,119
59769,128
59770,127
59771,127
59772,120
59773,127
59774,119
59775,120
59776,99
59777,127
59778,128
59779,127
59780,127
59781,128
59782,128
59783,128
59784,128
59785,127
59786,128
59787,128
59788,128
59789,128
59790,127
59791,128
59792,127
59793,128
59794,128
59795,128
59796,127
59797,128
59798,128
59799,128
59800,127
59801,128
59802,127
59803,128
59804,127
59805,127
59806,127
59807,127
59808,120
59809,128
59810,128
59811,128
59812,128
59813,128
59814,128
59815,127
59816,127
59817,128
59818,128
59819,128
59820,127
59821,128
59822,127
59823,126
59824,120
59825,126
59826,128
59827,128
59828,127
59829,127
59830,127
59831,126
59832,120
59833,128
59834,127
59835,127
59836,120
59837,127
59838,120
59839,119
59840,99
59841,128
59842,128
59843,128
59844,128
59845,127
59846,128
59847,128
59848,127
59849,128
59850,128
59851,128
59852,127
59853,127
59854,127
59855,126
59856,119
59857,127
59858,128
59859,128
59860,127
59861,128
59862,127
59863,127
59864,119
59865,127
59866,127
59867,127
59868,120
59869,127
59870,120
59871,119
59872,99
59873,128
59874,128
59875,126
59876,127
59877,128
59878,127
59879,127
59880,120
59881,128
59882,127
59883,127
59884,120
59885,127
59886,120
59887,120
59888,99
59889,128
59890,127
59891,127
59892,120
59893,127
59894,120
59895,120
59896,99
59897,126
59898,120
59899,120
59900,99
59901,120
59902,99
59903,99
59904,64
59905,120
59906,127
59907,127
59908,128
59909,127
59910,128
59911,128
59912,127
59913,127
59914,127
59915,127
59916,127
59917,128
59918,128
59919,127
59920,128
59921,127
59922,127
59923,127
59924,128
59925,127
59926,125
59927,126
59928,127
59929,128
59930,128
59931,127
59932,128
59933,126
59934,128
59935,128
59936,127
59937,127
59938,127
59939,126
59940,128
59941,128
59942,128
59943,128
59944,128
59945,127
59946,128
59947,128
59948,127
59949,128
59950,128
59951,127
59952,127
59953,127
59954,128
59955,127
59956,128
59957,128
59958,128
59959,128
59960,127
59961,128
59962,128
59963,128
59964,127
59965,126
59966,127
59967,127
59968,120
59969,127
59970,128
59971,128
59972,128
59973,126
59974,128
59975,127
59976,128
59977,127
59978,126
59979,127
59980,127
59981,128
59982,128
59983,127
59984,127
59985,128
59986,125
59987,128
59988,128
59989,127
59990,127
59991,128
59992,124
59993,127
59994,128
59995,126
59996,127
59997,128
59998,127
59999,127
60000,120
60001,127
60002,128
60003,127
60004,128
60005,128
60006,128
60007,127
60008,126
60009,127
60010,128
60011,128
60012,127
60013,127
60014,125
60015,127
60016,118
60017,128
60018,126
60019,128
60020,127
60021,126
60022,127
60023,127
60024,120
60025,128
60026,127
60027,127
60028,120
60029,127
60030,120
60031,119
60032,97
60033,127
60034,128
60035,127
60036,127
60037,127
60038,128
60039,128
60040,127
60041,128
60042,128
60043,127
60044,128
60045,127
60046,128
60047,128
60048,126
60049,128
60050,128
60051,128
60052,128
60053,126
60054,128
60055,128
60056,127
60057,128
60058,128
60059,128
60060,127
60061,128
60062,127
60063,126
60064,120
60065,128
60066,128
60067,126
60068,128
60069,127
60070,127
60071,128
60072,127
60073,128
60074,128
60075,126
60076,126
60077,128
60078,126
60079,125
60080,119
60081,128
60082,128
60083,128
60084,127
60085,127
60086,125
60087,126
60088,117
60089,128
60090,127
60091,125
60092,120
60093,127
60094,120
60095,120
60096,99
60097,128
60098,127
60099,128
60100,126
60101,128
60102,128
60103,128
60104,127
60105,128
60106,128
60107,127
60108,127
60109,128
60110,127
60111,127
60112,120
60113,128
60114,127
60115,127
60116,126
60117,127
60118,125
60119,124
60120,120
60121,126
60122,127
60123,126
60124,120
60125,126
60126,120
60127,117
60128,99
60129,128
60130,127
60131,126
60132,126
60133,128
60134,127
60135,127
60136,120
60137,128
60138,127
60139,125
60140,119
60141,127
60142,120
60143,120
60144,99
60145,128
60146,127
60147,127
60148,119
60149,127
60150,120
60151,118
60152,99
60153,127
60154,119
60155,120
60156,99
60157,120
60158,99
60159,99
60160,64
60161,127
60162,127
60163,128
60164,128
60165,126
60166,127
60167,127
60168,128
60169,128
60170,128
60171,127
60172,128
60173,128
60174,128
60175,128
60176,127
60177,128
60178,128
60179,128
60180,128
60181,128
60182,128
60183,127
60184,126
60185,126
60186,128
60187,128
60188,127
60189,127
60190,126
60191,126
60192,120
60193,128
60194,127
60195,127
60196,128
60197,127
60198,128
60199,128
60200,127
60201,127
60202,127
60203,128
60204,127
60205,128
60206,127
60207,124
60208,120
60209,128
60210,127
60211,128
60212,127
60213,128
60214,127
60215,127
60216,120
60217,128
60218,126
60219,127
60220,120
60221,127
60222,120
60223,120
60224,99
60225,127
60226,127
60227,128
60228,128
60229,127
60230,128
60231,128
60232,127
60233,128
60234,128
60235,128
60236,127
60237,128
60238,127
60239,126
60240,119
60241,127
60242,128
60243,128
60244,126
60245,128
60246,127
60247,127
60248,120
60249,128
60250,127
60251,126
60252,119
60253,126
60254,120
60255,120
60256,99
60257,127
60258,128
60259,128
60260,126
60261,128
60262,127
60263,125
60264,120
60265,128
60266,127
60267,127
60268,118
60269,127
60270,119
60271,120
60272,99
60273,127
60274,125
60275,126
60276,120
60277,126
60278,120
60279,120
60280,99
60281,127
60282,120
60283,119
60284,97
60285,120
60286,99
60287,99
60288,64
60289,128
60290,127
60291,128
60292,128
60293,127
60294,127
60295,128
60296,127
60297,127
60298,127
60299,128
60300,127
60301,128
60302,127
60303,127
60304,120
60305,126
60306,128
60307,128
60308,127
